1578,284,731,1107,1804,1884,1479,981,183,1170,1325,350
1578,284,825,1107,512,1481,553,1851,93,1404,1776,1285
1578,284,825,1107,512,1481,553,1851,93,1642,1355,1242
1578,284,1104,95,1613,302,639,1219,1507,864,1846,1324
1578,284,1104,95,1707,1825,1229,1373,1507,864,677,444
1578,284,1104,185,1702,1213,1325,350,647,1825,1552,861
1578,284,1104,185,1702,1446,647,1825,1229,1373,350,1027
1578,284,1104,185,1702,1446,647,1825,1229,1373,444,757
1578,284,1104,185,1879,1181,1405,444,647,1594,1512,941
1578,284,1269,314,123,609,1613,1443,1076,1373,1857,767
1578,284,1269,314,123,609,1613,1443,1342,1137,1857,767
1578,284,1269,314,123,1705,1857,767,705,1443,1076,1373
1578,284,1269,314,123,1705,1857,767,705,1443,1137,1342
1578,284,1269,444,976,1535,1879,645,1155,1383,1699,49
1578,284,1269,756,1776,1465,1141,645,67,1885,1363,407
1578,284,1269,862,390,1435,1879,645,1155,1383,1699,49
1578,284,1269,862,1826,1355,1141,645,67,512,1452,1793
1578,284,1269,1404,1886,955,1141,645,67,512,1452,1793
1578,284,1269,1524,390,976,1879,645,1155,1383,1699,49
1578,284,1269,1642,1465,923,1141,645,67,1885,1363,407
1578,284,1370,589,1143,1507,409,1736,1887,871,79,1240
1578,284,1370,589,1143,1507,409,1736,1887,984,229,1240
1578,284,1370,589,1143,1507,409,1736,1887,1283,19,828
1578,284,1370,589,1143,1507,409,1736,1887,1283,169,941
1578,284,1370,1479,610,322,1879,1089,1275,1736,19,828
1578,284,1370,1479,610,322,1879,1089,1275,1736,169,941
1578,284,1370,1479,610,1614,1879,79,1240,1089,314,1026
1578,284,1370,1479,610,1614,1879,1127,941,41,1179,314
1578,284,1370,1479,610,1614,1879,1127,941,41,1275,444
1578,284,1370,1479,1706,1879,41,314,1179,706,1127,941
1578,284,1370,1479,1706,1879,41,1275,444,706,1127,941
1578,284,1370,1479,1706,1879,1089,314,1026,68,534,1240
1578,284,1370,1479,1706,1879,1089,314,1026,706,79,1240
1578,284,1460,827,755,322,1291,1143,123,1776,1404,1817
1578,284,1460,827,755,322,1913,35,1141,1404,1776,1285
1578,284,1460,827,755,322,1913,35,1141,1642,1355,1242
1578,284,1460,1106,697,1383,909,35,1879,1682,1284,314
1578,284,1460,1106,697,1383,909,1851,123,1682,1284,314
1578,284,1460,1699,302,1250,909,35,1141,546,1917,1324
1578,284,1460,1699,302,1250,909,35,1141,1846,736,1324
1578,284,1460,1699,302,1382,1913,35,1141,546,996,1179
1578,284,1460,1699,302,1382,1913,35,1141,829,1221,736
1578,284,1460,1699,777,322,1291,185,1141,546,1917,1324
1578,284,1460,1699,777,322,1291,185,1141,1846,736,1324
1578,284,1460,1699,777,322,1291,1143,93,546,1917,1324
1578,284,1460,1699,777,322,1291,1143,93,1846,736,1324
1578,284,1460,1699,777,322,1291,1143,548,102,1846,1324
1578,284,1697,313,1503,1229,869,35,1141,546,1917,1324
1578,284,1697,313,1503,1229,869,35,1141,1846,736,1324
1578,284,1697,788,1293,416,1541,185,1141,546,1917,1324
1578,284,1697,788,1293,416,1541,185,1141,1846,736,1324
1578,284,1697,788,1293,416,1541,1143,93,546,1917,1324
1578,284,1697,788,1293,416,1541,1143,93,1846,736,1324
1578,284,1697,788,1293,416,1541,1143,548,102,1846,1324
1578,284,1697,974,1443,415,1187,35,1141,546,1917,1324
1578,284,1697,974,1443,415,1187,35,1141,1846,736,1324
1578,284,1697,1875,1393,416,1541,185,1141,546,996,1179
1578,284,1697,1875,1393,416,1541,185,1141,829,1221,736
1578,284,1697,1875,1393,416,1541,1143,93,546,996,1179
1578,284,1697,1875,1393,416,1541,1143,93,829,1221,736
1578,284,1697,1875,1393,416,1541,1143,548,102,829,1221
1578,284,1697,1875,1393,416,1541,1143,905,717,10,1274
1578,284,1791,1014,1065,185,642,1446,1169,444,1383,1914
1578,284,1902,95,1471,1147,1363,407,875,641,1168,1776
1578,284,1902,95,1471,1147,1363,407,905,717,1642,1242
1578,284,1902,95,1471,1383,1097,407,875,641,1168,1776
1578,284,1902,95,1471,1383,1097,407,905,717,1642,1242
1578,284,1902,185,1141,1391,1239,322,755,756,1465,1776
1578,284,1902,185,1141,1391,1239,322,755,1642,1465,923
1578,284,1902,185,1702,1213,1325,350,647,1117,1493,940
1578,284,1902,185,1702,1213,1325,350,647,1117,1522,828
1578,284,1902,1143,647,69,1230,407,1507,1607,756,1354
1578,284,1902,1143,647,952,1333,407,1507,1607,210,1221
1578,284,1902,1143,1391,1239,322,755,93,756,1465,1776
1578,284,1902,1143,1391,1239,322,755,93,1642,1465,923
1578,400,240,1104,95,1707,1825,1229,1373,1507,864,677
1578,400,240,1104,185,1702,1446,757,647,1825,1373,1229
1578,400,240,1104,185,1879,1181,1405,647,1594,1512,941
1578,400,240,1269,976,1535,1879,645,1155,1383,1699,49
1578,400,240,1370,1479,610,1614,1879,41,1275,1127,941
1578,400,240,1370,1479,1706,1879,41,1275,706,1127,941
1578,400,240,1791,1014,1065,185,642,1169,1383,1446,1914
1578,400,1424,132,902,548,1851,290,1137,1259,1613,1443
1578,400,1424,1446,862,642,290,1605,1885,1095,1281,35
1578,400,1424,1446,862,642,1104,1714,258,1825,238,1273
1578,400,1424,1446,902,1702,290,1137,1283,1834,196,645
1578,400,1424,1446,902,1702,290,1137,1283,1834,589,185
1578,400,1653,1464,132,548,1851,290,1137,1259,1381,1025
1578,574,1334,290,1137,314,985,123,1851,1259,1613,1443
1578,574,1334,290,1137,314,985,1879,1443,1613,35,1259
1578,574,1334,290,1137,408,873,123,1851,1259,1613,1443
1578,574,1334,290,1137,408,873,1879,1443,1613,35,1259
1578,574,1334,290,1137,829,1213,1702,35,1893,1443,415
1578,574,1334,499,1875,1804,258,1155,1479,183,1170,829
1578,574,1334,1104,1524,253,987,185,1863,1272,1708,523
1578,632,455,252,1104,873,1507,95,1707,1825,1373,1229
1578,632,455,252,1104,1917,1617,95,1471,1229,1373,984
1578,632,455,975,1119,93,1611,1540,290,1935,1383,1292
1578,632,455,1138,290,1935,1251,1422,1706,1479,865,222
1578,632,455,1138,290,1935,1383,1292,1540,1611,93,842
1578,632,455,1138,290,1935,1383,1292,1540,1611,905,222
1578,632,455,1846,102,254,1619,1104,1471,1229,1373,984
1578,632,455,1846,1507,864,95,290,1605,1147,1361,1248
1578,632,455,1846,1507,864,95,1104,259,1422,1605,1199
1578,632,455,1846,1507,864,95,1104,259,1717,1373,1229
1578,632,455,1846,1507,864,257,1269,1390,1106,1605,189
1578,632,455,1846,1507,864,1143,290,1605,189,1331,1176
1578,632,1190,290,1403,397,798,1906,1607,1507,95,1145
1578,632,1190,290,1403,397,798,1906,1607,1507,1143,187
1578,632,1190,1104,1906,1607,1507,95,259,1373,425,817
1578,632,1190,1104,1906,1607,1507,95,259,1392,313,859
1578,632,1190,1104,1906,1607,1507,95,259,1403,425,1013
1578,632,1190,1104,1906,1607,1507,95,259,1422,313,1046
1578,934,240,594,1275,123,1143,1697,1875,1541,1393,416
1578,934,240,1654,1465,93,1143,1902,1391,322,1239,755
1578,934,240,1654,1465,1141,1269,645,67,1885,1363,407
1578,934,240,1654,1465,1141,1902,185,1391,322,1239,755
1578,934,361,1425,546,93,1851,290,1137,1259,1613,1443
1578,934,455,1059,546,93,1611,1540,290,1935,1383,1292
1578,934,1896,350,151,1141,1370,1479,258,1622,534,1240
1578,934,1896,1414,314,123,1143,1697,251,754,1282,1541
1578,934,1896,1642,1465,93,1143,290,523,1413,1229,589
1578,934,1896,1642,1465,255,1288,673,501,7,1126,1383
1578,934,1896,1642,1465,1141,290,523,1413,1229,196,645
1578,934,1896,1642,1465,1141,290,523,1413,1229,589,185
1578,1100,290,1935,1383,1292,1540,1611,93,546,361,1038
1578,1100,290,1935,1383,1292,1540,1611,93,546,455,768
1578,1100,1269,93,257,1621,1885,1363,407,546,1454,1026
1578,1100,1269,93,257,1621,1885,1363,407,546,1474,778
1578,1193,290,1137,1443,415,1893,35,700,1700,767,1364
1578,1193,290,1137,1443,415,1893,35,1608,604,767,1364
1578,1193,290,1815,1503,397,187,1143,548,1887,1334,829
1578,1193,290,1815,1503,397,1145,95,548,1887,1334,829
1578,1193,290,1935,952,1502,46,645,1608,444,1364,1049
1578,1193,290,1935,952,1502,46,1705,548,444,1364,1049
1578,1193,1104,95,419,252,1613,1443,695,974,1856,1334
1578,1193,1460,827,755,322,1913,35,253,1416,1098,1642
1578,1193,1460,1106,251,1392,415,35,700,1700,1916,932
1578,1193,1460,1106,251,1392,415,35,1608,604,1916,932
1578,1193,1460,1106,251,1392,415,1851,548,211,1736,819
1578,1193,1460,1372,251,1156,415,35,700,1700,1916,932
1578,1193,1460,1372,251,1156,415,35,1608,604,1916,932
1578,1193,1460,1372,251,1156,415,1851,548,211,1736,819
1578,1193,1697,1875,1393,416,1541,1143,548,240,211,779
1578,1336,1507,290,755,1283,397,1853,95,1607,1048,964
1578,1336,1507,1104,95,240,362,1607,1853,639,777,1283
1578,1336,1507,1104,95,240,362,1607,1853,1013,755,1283
1578,1336,1507,1902,1143,252,1709,778,647,69,1230,407
1578,1546,456,240,976,1879,1269,645,1155,1383,1699,49
1578,1546,932,649,408,123,1143,1697,251,1934,1382,1291
1578,1546,932,1168,556,1608,290,349,185,1065,1383,1914
1578,1546,932,1168,556,1608,290,1137,185,322,1421,1834
1578,1546,932,1404,1285,1141,290,755,322,1689,1913,35
1578,1546,932,1404,1285,1141,1697,251,754,321,35,1863
1578,1546,932,1404,1285,1141,1697,251,1934,562,321,35
1578,1546,932,1404,1285,1141,1697,259,35,562,1934,523
1578,1546,932,1404,1285,1141,1697,259,35,1863,754,523
1578,1546,932,1404,1817,123,1143,290,349,589,1775,1283
1578,1546,932,1404,1817,123,1143,290,755,322,1689,1291
1578,1546,932,1404,1817,123,1143,1791,251,522,647,1301
1578,1546,1098,350,641,875,1705,290,1935,1383,1292,46
1578,1546,1098,350,790,652,256,1269,107,1383,1865,1699
1578,1546,1098,1414,314,123,609,1613,251,1834,827,1269
1578,1546,1098,1414,314,123,1705,1269,251,705,1834,827
1578,1546,1098,1414,314,123,1851,290,755,1283,836,1783
1578,1546,1098,1414,314,652,256,1269,67,1885,1605,940
1578,1546,1098,1414,314,652,256,1697,166,1864,984,1273
1578,1546,1098,1414,314,1879,290,755,1283,1783,35,836
1578,1546,1098,1414,314,1879,290,755,1283,1783,185,949
1578,1546,1098,1414,314,1879,290,1605,189,1176,628,794
1578,1546,1098,1414,314,1879,1269,645,251,67,1593,940
1578,1546,1098,1642,253,987,1269,645,67,1885,1363,407
1578,1546,1098,1642,253,987,1902,185,1391,322,1239,755
1578,1546,1098,1642,976,652,256,1269,67,1885,1363,407
1578,1546,1098,1642,976,1879,290,523,1413,1229,196,645
1578,1546,1098,1642,976,1879,290,523,1413,1229,589,185
1578,1546,1334,734,253,987,1104,185,1863,1272,1708,523
1578,1546,1334,1148,314,123,609,1613,251,1834,827,1269
1578,1546,1334,1148,314,123,1705,1269,251,705,1834,827
1578,1546,1334,1148,314,123,1851,290,755,1283,836,1783
1578,1546,1334,1148,314,652,256,1269,67,1885,1605,940
1578,1546,1334,1148,314,652,256,1697,166,1864,984,1273
1578,1546,1334,1148,314,1879,290,755,1283,1783,35,836
1578,1546,1334,1148,314,1879,290,755,1283,1783,185,949
1578,1546,1334,1148,314,1879,290,1605,189,1176,628,794
1578,1546,1334,1148,314,1879,1269,645,251,67,1593,940
1578,1692,361,546,1295,93,1851,825,259,1481,1107,1393
1578,1692,361,546,1295,93,1851,825,259,1481,1157,1373
1578,1692,361,546,1295,1141,1460,827,251,1382,1913,35
1578,1692,1514,1015,736,255,1288,1902,157,1147,1363,407
1578,1692,1514,1015,736,255,1288,1902,157,1383,1097,407
1578,1692,1514,1015,736,1141,499,1875,1393,259,35,1259
1578,1692,1514,1048,253,1029,1269,645,67,1885,1363,407
1578,1692,1514,1048,253,1029,1902,185,1391,322,1239,755
1578,1786,20,1048,253,801,645,1269,1481,407,1383,1865
1578,1786,20,1284,314,1879,290,1493,1117,1412,628,794
1578,1786,20,1284,314,1879,290,1493,1383,1056,628,794
1578,1786,240,1269,768,1465,1141,645,67,1885,1363,407
1578,1786,240,1269,1445,1016,1141,645,67,1885,1363,407
1578,1786,240,1460,827,755,322,1291,1143,123,1405,1887
1578,1786,240,1902,185,1141,1391,322,1239,755,1445,1016
1578,1786,240,1902,185,1141,1391,322,1239,755,1465,768
1578,1786,240,1902,1143,1391,322,1239,755,93,1445,1016
1578,1786,240,1902,1143,1391,322,1239,755,93,1465,768
1578,1786,593,408,1887,123,1143,1460,1291,1382,251,827
1578,1786,593,1274,1445,1141,825,35,251,1874,1392,415
1578,1786,1068,290,523,1413,1229,196,645,1879,1435,862
1578,1786,1068,290,523,1413,1229,196,645,1879,1524,976
1578,1786,1068,290,523,1413,1229,589,185,1879,1435,862
1578,1786,1068,290,523,1413,1229,589,185,1879,1524,976
1578,1786,1068,1269,210,253,801,645,1481,407,1383,1865
1578,1786,1068,1269,862,1435,652,256,67,1885,1363,407
1578,1786,1068,1269,1524,253,987,645,67,1885,1363,407
1578,1786,1068,1269,1524,976,652,256,67,1885,1363,407
1578,1786,1068,1902,185,253,1524,987,1391,322,1239,755
1578,1786,1836,290,523,1413,1229,196,645,1141,1465,756
1578,1786,1836,290,523,1413,1229,589,185,1141,1465,756
1578,1786,1836,290,523,1413,1229,589,1143,1465,93,756
1578,1786,1836,290,1137,1404,1285,93,551,1540,322,807
1578,1786,1836,673,501,1126,1383,7,255,1288,1465,756
1578,1786,1836,1460,827,251,649,408,123,1143,1382,1291
1578,1786,1836,1460,827,251,1404,1285,1141,562,321,35
1578,1786,1836,1460,827,523,259,562,35,1141,1404,1285
1578,1868,146,1372,251,1481,983,1143,1617,409,676,1231
1578,1868,731,1107,1804,258,1334,1180,408,183,1479,992
1578,1868,731,1373,1126,1283,196,256,1712,408,1504,819
1578,1868,731,1373,1126,1283,196,256,1712,1495,350,819
1578,1868,1104,688,455,252,1617,95,1471,1229,1373,984
1578,1868,1370,1479,1141,258,1622,534,1240,1,350,819
1578,1868,1791,1334,1180,408,183,258,1479,620,1117,1014
1579,53,1335,240,1506,863,1142,1903,1715,321,534,1240
1579,285,361,1374,1222,826,1875,1804,1502,186,737,1142
1579,285,361,1374,1222,826,1875,1804,1502,1144,103,549
1579,285,361,1374,1222,826,1875,1804,1502,1144,737,94
1579,285,361,1374,1222,1461,1107,1804,870,1852,103,549
1579,285,361,1374,1222,1461,1107,1804,870,1852,737,94
1579,285,361,1374,1222,1698,103,549,1144,1935,1502,952
1579,285,361,1374,1222,1698,103,549,1852,1137,1443,870
1579,285,361,1374,1222,1698,103,549,1852,1137,1532,984
1579,285,361,1374,1222,1698,737,94,1144,1935,1502,952
1579,285,361,1374,1222,1698,737,94,1852,1137,1443,870
1579,285,361,1374,1222,1698,737,94,1852,1137,1532,984
1579,285,361,1374,1222,1698,737,1142,1935,1502,186,952
1579,285,435,1461,828,1251,656,1706,94,1120,1404,1817
1579,285,435,1461,828,1383,1914,36,1142,737,1673,1274
1579,285,593,408,1777,1286,1142,1461,828,1383,1914,36
1579,285,593,408,1777,1818,124,1144,1461,1292,1383,828
1579,285,593,1274,485,1878,184,1371,788,1117,1707,1480
1579,285,593,1274,1683,1461,1107,1393,416,36,1880,1018
1579,285,593,1274,1683,1461,1107,1393,416,1852,94,759
1579,285,593,1274,1683,1461,1107,1393,416,1852,124,1018
1579,285,593,1274,1683,1461,1373,1157,416,36,1880,1018
1579,285,593,1274,1683,1461,1373,1157,416,1852,94,759
1579,285,593,1274,1683,1461,1373,1157,416,1852,124,1018
1579,285,1068,500,1403,47,798,646,1880,1182,1701,1524
1579,285,1068,500,1403,1541,798,1612,1274,1917,103,549
1579,285,1068,500,1403,1541,798,1612,1274,1917,737,94
1579,285,1068,500,1815,1503,47,646,1880,1182,1406,829
1579,285,1068,674,1373,1524,315,1858,124,1612,1218,1025
1579,285,1068,674,1373,1524,1701,1182,124,1852,322,993
1579,285,1068,674,1373,1524,1701,1182,124,1852,416,881
1579,285,1068,674,1373,1524,1701,1182,1880,36,322,993
1579,285,1068,674,1373,1524,1701,1182,1880,36,416,881
1579,285,1068,826,523,1402,648,186,1880,1182,1701,1524
1579,285,1068,1270,1524,315,1858,124,610,1614,963,1343
1579,285,1068,1270,1524,315,1858,124,1706,706,963,1343
1579,285,1068,1461,828,1251,656,1706,94,408,1386,1917
1579,285,1068,1698,1935,1383,1292,186,643,1447,408,913
1579,285,1424,485,902,92,1142,732,1273,1825,1707,1480
1579,285,1424,485,902,1140,184,732,1273,1825,1707,1480
1579,285,1514,1048,1375,718,1698,179,1293,416,1852,906
1579,285,1514,1404,1109,718,1698,179,1293,416,1852,906
1579,285,1653,1464,485,92,1142,1270,646,1864,1373,1025
1579,285,1653,1464,485,1140,184,1270,646,1864,1373,1025
1579,285,1747,90,1243,718,906,1852,1461,1107,1393,416
1579,285,1747,90,1243,718,906,1852,1461,1373,1157,416
1579,285,1747,90,1243,1356,1142,732,313,1885,1480,982
1579,285,1747,1138,732,313,1885,1480,982,184,1326,1171
1579,285,1747,1846,1090,1276,124,552,1541,500,1403,984
1579,285,1836,732,313,871,1066,186,1703,1404,1285,1447
1579,285,1836,732,313,1147,1168,1385,1608,1508,981,77
1579,285,1836,732,313,1147,1404,1285,1447,1703,186,1034
1579,285,1836,732,313,1147,1404,1285,1447,1703,795,77
1579,285,1836,826,1404,1285,1447,1703,313,648,1126,186
1579,285,1836,1105,1404,1285,1447,1703,186,648,313,962
1579,285,1836,1105,1404,1285,1447,1703,186,648,523,860
1579,285,1836,1270,756,1465,133,549,1706,1116,302,1343
1579,285,1836,1270,756,1465,133,1609,646,1116,302,1343
1579,285,1836,1461,1107,512,553,991,1609,1404,1285,133
1579,401,291,778,1524,1701,1182,124,1144,648,1834,1363
1579,401,291,778,1524,1701,1182,124,1144,1885,590,1363
1579,401,291,964,1404,1475,103,549,1852,1096,1282,1594
1579,401,291,964,1404,1475,737,94,1852,1096,1282,1594
1579,401,674,1373,1896,1642,253,1150,1508,96,1249,1025
1579,401,1792,1493,839,590,1144,1896,1414,252,124,1182
1579,575,399,291,1059,1404,791,1880,1480,1707,69,1230
1579,575,399,826,1875,1804,1502,256,1289,152,1059,1404
1579,575,399,1698,1935,1059,1404,152,256,1289,1502,952
1579,633,1098,1642,253,1903,1373,1261,322,96,1508,874
1579,633,1098,1642,1847,1508,865,96,291,1249,1362,512
1579,633,1334,1903,1059,1274,103,255,1620,322,1483,941
1579,633,1334,1903,1059,1274,103,255,1620,1472,512,941
1579,935,291,1098,350,1506,641,1880,186,1383,1690,1292
1579,935,291,1098,350,1506,641,1880,186,1804,1332,1177
1579,935,1698,755,1283,1542,1144,124,240,1897,1415,315
1579,935,1792,523,648,1302,186,1880,252,1506,1098,1414
1579,935,1792,523,648,1302,186,1880,252,1506,1148,1334
1579,1101,291,94,1612,1218,1362,512,547,1906,1455,1037
1579,1101,291,94,1612,1541,547,1906,1222,1334,302,951
1579,1101,291,94,1612,1541,547,1906,1222,1334,512,849
1579,1101,291,94,1852,1260,1382,302,547,1736,1475,819
1579,1101,291,184,1607,1906,1222,1334,1480,982,533,302
1579,1101,291,184,1701,444,725,1212,1480,982,1885,1363
1579,1101,500,251,94,1612,1541,951,547,1906,1334,1222
1579,1101,500,251,94,1852,1260,1382,547,1736,1475,819
1579,1101,500,251,184,1607,1906,1222,1334,1480,982,533
1579,1101,500,1403,1541,984,552,1618,253,1906,81,1190
1579,1101,674,1373,1443,258,879,94,1888,1191,1606,361
1579,1101,732,313,259,993,1480,184,1607,1906,1334,1222
1579,1101,732,313,259,1834,1715,184,1496,1222,1334,862
1579,1101,732,313,1885,197,257,1713,1496,1222,1334,862
1579,1101,732,313,1885,1480,982,184,252,1385,1747,1264
1579,1101,732,313,1885,1480,982,184,252,1615,1334,1222
1579,1101,732,1273,1825,1707,1480,184,252,1334,323,923
1579,1101,732,1273,1825,1707,1480,184,252,1385,455,852
1579,1101,732,1273,1825,1707,1480,184,252,1415,455,1039
1579,1101,732,1273,1825,1707,1480,184,252,1424,323,893
1579,1101,1270,184,329,259,1701,1524,537,778,1895,1373
1579,1101,1371,1480,184,251,522,1707,1878,725,953,1274
1579,1101,1371,1480,184,251,522,1707,1878,893,593,1274
1579,1101,1461,1373,592,258,879,94,1888,1191,1606,361
1579,1101,1903,544,313,259,1715,184,1496,1222,1334,862
1579,1194,291,350,1691,1535,212,549,1144,984,1925,1332
1579,1194,291,350,1691,1535,212,549,1144,1383,1865,775
1579,1194,291,1404,1785,130,1150,549,1852,492,1443,870
1579,1194,291,1404,1785,130,1150,549,1852,492,1532,984
1579,1194,291,1404,1785,130,1150,549,1852,1452,870,302
1579,1194,291,1524,1068,1365,605,1609,36,1894,963,416
1579,1194,291,1524,1068,1365,1701,701,36,1894,963,416
1579,1194,291,1524,1334,1129,605,1609,36,1894,963,416
1579,1194,291,1524,1334,1129,1701,701,36,1894,963,416
1579,1194,291,1846,1324,493,212,549,1144,952,1502,1690
1579,1194,291,1846,1324,493,212,549,1144,1804,1502,817
1579,1194,500,251,870,1452,1852,549,1150,1404,1785,130
1579,1194,732,313,1885,1480,982,254,1417,1099,1747,90
1579,1194,826,251,1814,1502,1144,549,212,1846,1324,493
1579,1194,1105,186,254,1711,1846,1324,493,648,1513,974
1579,1194,1105,186,254,1711,1846,1324,493,648,1553,850
1579,1194,1461,312,251,870,1852,549,1150,1404,1785,130
1579,1194,1461,1107,512,910,560,255,192,1404,1886,1785
1579,1194,1461,1107,1393,416,36,701,1701,240,1917,933
1579,1194,1461,1107,1393,416,36,1609,240,605,1917,933
1579,1194,1461,1107,1393,416,560,255,212,1846,1747,820
1579,1194,1461,1107,1393,416,1852,549,240,212,1737,820
1579,1194,1461,1107,1804,258,879,549,212,1846,1324,493
1579,1194,1461,1107,1804,870,560,255,212,1846,1324,493
1579,1194,1461,1373,1157,416,36,701,1701,240,1917,933
1579,1194,1461,1373,1157,416,36,1609,240,605,1917,933
1579,1194,1461,1373,1157,416,560,255,212,1846,1747,820
1579,1194,1461,1373,1157,416,1852,549,240,212,1737,820
1579,1194,1698,179,1117,258,919,549,1506,493,1404,1886
1579,1194,1698,251,962,1502,1144,549,212,1846,1324,493
1579,1194,1698,251,1542,838,1144,549,212,1846,1324,493
1579,1194,1698,1137,69,258,919,549,1506,493,1404,1886
1579,1194,1698,1137,984,1532,560,255,212,1846,1324,493
1579,1194,1698,1137,1443,258,879,549,212,1846,1324,493
1579,1194,1698,1137,1443,870,560,255,212,1846,1324,493
1579,1194,1792,1493,1117,258,847,549,212,1846,1324,493
1579,1337,737,1142,291,1480,321,1594,1864,862,70,1231
1579,1337,737,1142,291,1480,321,1594,1864,975,220,1231
1579,1337,737,1142,291,1480,321,1594,1864,1274,10,819
1579,1337,737,1142,291,1480,321,1594,1864,1274,160,932
1579,1337,1508,291,700,408,1852,1096,1282,1594,10,819
1579,1337,1508,291,700,408,1852,1096,1282,1594,160,932
1579,1337,1508,291,700,1700,1852,220,1231,1096,416,850
1579,1337,1508,291,700,1700,1852,1058,819,138,1262,416
1579,1337,1508,291,700,1700,1852,1058,819,138,1282,302
1579,1337,1508,291,1608,1852,138,416,1262,604,1058,819
1579,1337,1508,291,1608,1852,138,1282,302,604,1058,819
1579,1337,1508,291,1608,1852,1096,416,850,211,676,1231
1579,1337,1508,291,1608,1852,1096,416,850,604,220,1231
1579,1337,1508,500,251,700,1700,1852,138,1282,1058,819
1579,1337,1508,500,251,1608,1852,138,1282,604,1058,819
1579,1337,1508,826,1875,512,8,1144,253,1710,676,1231
1579,1337,1508,1903,1144,253,1710,676,1231,158,512,941
1579,1547,933,240,650,409,124,1144,1698,1935,1383,1292
1579,1547,933,240,1405,1286,1142,1698,755,322,36,1864
1579,1547,933,240,1405,1286,1142,1698,1935,563,322,36
1579,1547,933,240,1405,1818,124,1144,1792,523,648,1302
1579,1547,933,361,252,650,124,1144,1698,1935,1383,1292
1579,1547,933,593,408,1286,1142,291,36,1690,1383,1914
1579,1547,933,593,408,1286,1142,1698,251,36,1382,1864
1579,1547,933,593,408,1818,124,258,1804,1107,1391,1270
1579,1547,933,593,408,1818,124,1144,291,1383,1690,1292
1579,1547,933,593,408,1818,124,1144,291,1804,1332,1177
1579,1547,1099,240,1415,315,124,610,1614,1835,828,1270
1579,1547,1099,240,1415,315,124,1706,1270,706,1835,828
1579,1547,1099,240,1415,315,1880,1270,646,68,1594,941
1579,1547,1099,535,1404,791,124,1852,291,1784,1293,416
1579,1547,1099,535,1404,791,1880,147,1272,1715,251,321
1579,1547,1099,535,1404,791,1880,147,1272,1715,259,523
1579,1547,1099,535,1404,791,1880,291,36,1784,1293,416
1579,1547,1335,240,1149,315,124,610,1614,1835,828,1270
1579,1547,1335,240,1149,315,124,1706,1270,706,1835,828
1579,1547,1335,240,1149,315,1880,1270,646,68,1594,941
1579,1547,1785,291,444,1169,791,124,1144,648,1834,1363
1579,1547,1785,291,444,1169,791,124,1144,1885,590,1363
1579,1547,1785,291,444,1405,1818,124,1144,648,890,1262
1579,1547,1785,291,444,1405,1818,124,1144,1025,1230,590
1579,1547,1785,291,953,408,1286,94,1144,648,1834,1363
1579,1547,1785,291,953,408,1286,94,1144,1885,590,1363
1579,1547,1785,291,953,408,1286,1142,186,648,1834,1363
1579,1547,1785,291,953,408,1286,1142,186,1885,590,1363
1579,1547,1785,291,953,408,1286,1142,646,197,1885,1363
1579,1693,291,892,1120,94,552,1541,1250,302,1404,1817
1579,1693,500,251,892,1120,94,552,1250,1404,1541,1817
1579,1693,1461,828,1383,1914,36,1142,240,362,547,1296
1579,1693,1903,1373,1261,322,96,253,1508,708,1048,892
1579,1787,291,455,1464,1222,977,124,1144,648,1834,1363
1579,1787,291,455,1464,1222,977,124,1144,1885,590,1363
1579,1787,291,778,1524,315,1254,124,1144,648,1834,1363
1579,1787,291,778,1524,315,1254,124,1144,1885,590,1363
1579,1787,291,964,1284,314,1446,94,1144,648,1834,1363
1579,1787,291,964,1284,314,1446,94,1144,1885,590,1363
1579,1787,291,964,1284,314,1446,1142,186,648,1834,1363
1579,1787,291,964,1284,314,1446,1142,186,1885,590,1363
1579,1787,291,964,1284,314,1446,1142,646,197,1885,1363
1579,1787,291,1896,1414,314,1446,94,1144,648,890,1262
1579,1787,291,1896,1414,314,1446,94,1144,1025,1230,590
1579,1787,291,1896,1414,314,1446,1142,186,648,890,1262
1579,1787,291,1896,1414,314,1446,1142,186,1025,1230,590
1579,1787,291,1896,1414,314,1446,1142,646,197,1025,1230
1579,1787,291,1896,1414,314,1446,1142,795,629,169,1283
1579,1787,826,251,754,1282,36,1142,1896,1414,314,1446
1579,1787,826,1875,1393,416,36,1142,240,594,1275,1446
1579,1787,1270,1896,1414,314,1446,1142,646,251,68,973
1579,1787,1461,828,563,322,36,1142,240,1837,1405,1286
1579,1787,1461,828,1383,1292,1144,240,594,409,124,1888
1579,1787,1461,828,1383,1292,1144,240,1837,650,409,124
1579,1787,1461,828,1383,1292,1144,252,124,650,1837,361
1579,1787,1461,828,1383,1292,1144,252,124,1888,594,361
1579,1787,1461,1107,1393,416,560,255,13,1887,862,1190
1579,1787,1461,1373,1157,416,560,255,13,1887,862,1190
1579,1869,147,1373,1482,984,1144,1618,410,240,677,1232
1579,1869,291,94,1144,1416,1232,408,593,952,1502,1690
1579,1869,291,94,1144,1416,1232,408,593,1804,1502,817
1579,1869,291,94,1612,1218,1362,512,547,1048,1485,932
1579,1869,291,94,1612,1218,1362,512,547,1048,1514,820
1579,1869,291,184,1496,1138,1324,493,795,629,1804,1177
1579,1869,291,184,1496,1138,1324,493,991,553,1251,1690
