1652,1042,320,703,2055,310,1412,1210,1552,1751,152,1345
1652,1042,568,1307,435,1605,1171,276,1416,1714,1976,210
1652,1042,568,1307,435,1605,1171,276,1416,1714,112,2010
1652,1042,568,1455,276,30,1605,1171,2010,1268,392,1714
1652,1042,1688,276,1315,1574,1484,2051,678,489,1216,10
1652,1042,1688,685,374,306,1160,10,2051,1484,1574,1315
1652,1042,1688,1994,1352,1401,489,678,1163,311,1639,53
1652,1042,1688,1994,1352,1401,489,678,147,311,1639,1165
1652,1042,265,497,1708,1112,213,1453,1979,678,1569,1267
1652,1042,265,497,1708,1112,2013,1453,115,678,1267,1569
1652,1042,265,1175,703,1549,194,1241,471,1952,1861,1449
1652,1042,265,1175,703,1549,377,1861,2049,1416,168,1352
1652,1042,265,1175,703,93,1987,1243,1797,1633,383,1456
1652,1042,265,1991,1510,1313,1586,1208,480,1894,761,219
1652,1042,265,1991,1510,1313,1708,1112,603,1578,429,48
1652,1042,265,1991,1510,1313,685,374,1608,1798,1185,147
1652,1042,265,1991,703,530,1412,1210,1552,1751,152,1345
1652,1214,630,338,1708,2024,1638,997,306,1408,1293,147
1652,1214,630,338,194,920,1892,309,1296,1634,1416,1976
1652,1214,630,338,194,920,1638,309,1890,1294,1976,1416
1652,1214,630,338,1586,920,1976,1416,309,1892,1296,50
1652,1214,630,1447,311,149,1243,2019,884,313,1857,1545
1652,1214,630,1447,435,21,1987,1243,256,1633,885,1797
1652,1214,630,1706,310,437,1392,1562,832,1955,217,1267
1652,1214,1909,1243,1542,883,84,308,465,640,1969,1488
1652,1214,1909,437,1392,1562,745,310,832,1955,217,1267
1652,1214,1008,1805,256,2016,1285,776,1538,531,1487,53
1652,1214,1008,276,1455,2046,778,1571,201,1249,1888,429
1652,1214,265,1696,683,1540,432,194,1294,920,1416,1976
1652,1966,892,1708,719,1561,1300,306,1163,531,53,1487
1652,1966,892,1708,719,1561,1300,306,147,1165,1487,531
1652,1966,892,1210,1552,266,1409,527,1882,149,779,1351
1652,1966,892,1210,1552,266,1409,527,1882,583,158,1351
1652,1966,892,1210,1552,266,490,1882,679,1444,158,1351
1652,1966,892,437,256,1168,41,1627,679,1444,1900,1383
1652,1966,892,377,1442,307,1608,8,1352,1207,682,1788
1652,1966,892,1243,1456,266,1849,1545,1171,532,773,21
1652,1966,892,194,1488,1625,1267,678,1163,311,1788,525
1652,1966,892,1586,1208,1400,306,519,115,583,1900,1383
1652,1966,892,1586,1488,1152,306,519,115,583,1900,1383
1652,1966,892,276,1900,1383,1444,679,1627,1168,41,383
1651,1209,256,1849,774,1635,529,101,1297,1455,2015,1043
1651,1209,781,1857,307,344,1431,1597,1020,2052,126,1351
1651,1209,781,489,1809,1935,1537,878,311,52,1298,1447
1651,1209,781,489,101,1043,1791,308,1295,1541,1455,2015
1651,1209,781,489,101,1043,1537,308,1793,1297,1455,2015
1651,1209,781,489,1557,1043,2015,1455,308,1791,1295,149
1651,1209,781,1408,526,178,2020,1321,265,1542,1083,1900
1651,1209,781,1408,306,50,1321,1988,1084,478,1646,1706
1651,1209,1742,344,1431,1597,578,307,1020,2052,126,1351
1651,1209,1742,1321,1633,992,243,309,372,807,2006,1463
1651,1209,808,1712,265,1991,1290,681,1637,430,1512,146
1651,1209,808,281,1416,1945,679,1604,110,1333,1795,532
1651,1707,592,541,1085,1308,1601,311,1167,1515,1956,173
1651,1707,654,1463,266,2033,1268,90,1548,455,1174,919
1651,1707,1321,383,1168,602,1642,220,275,1454,2014,927
1651,1707,1321,1968,1408,526,1570,1172,265,683,182,891
1651,1707,281,656,2040,992,1270,148,1549,1455,1231,449
1651,1707,281,656,2040,992,1270,148,1549,1175,1479,449
1651,1707,281,480,1448,1121,1270,60,696,1943,1646,919
1651,1707,281,383,152,1053,1546,1172,696,1943,1455,1306
1651,1707,281,1085,1308,1601,1515,1956,779,338,173,1223
1651,1707,281,893,1300,526,1570,1172,45,1471,1983,683
1651,1707,281,1968,1408,526,1570,1172,117,1050,577,1315
1651,1707,281,1968,1408,526,1570,1172,45,683,834,1367
1651,1707,281,1968,1408,526,1570,1172,45,1074,807,1367
1651,1707,281,1968,1408,526,1570,156,1349,696,1191,843
1651,1707,1557,1215,275,383,2016,1473,1310,124,668,882
1651,1707,1557,1215,275,1249,1473,1952,527,124,882,668
1651,1707,1557,1215,577,1315,2021,212,306,986,1505,383
1651,1707,1557,1215,577,1315,2021,212,266,818,1441,527
1651,1707,1557,1215,577,1315,117,308,2043,465,1512,968
1651,1707,1557,1215,577,1315,117,1988,306,986,1505,383
1651,1707,1557,1215,577,1315,117,1988,266,818,1441,527
1651,1707,1557,1463,576,1035,309,1339,243,1977,383,1168
1651,1707,1557,1043,1447,311,1298,1164,678,489,114,1968
1651,1707,1557,1043,1342,311,246,1947,715,480,1448,1121
1651,1707,1557,1043,338,1298,779,1164,306,114,1968,1408
1651,1707,1557,1043,338,585,266,2033,1417,1302,1172,117
1651,1707,101,1215,275,1297,1454,716,1968,489,1069,1570
1651,1707,101,1463,1534,1295,875,311,715,1977,1168,383
1651,1707,1213,1591,639,1455,266,2033,334,1109,90,1268
1651,1707,1213,1591,1017,311,676,52,383,2016,1473,1310
1651,1707,1213,1591,1017,311,676,52,1249,1473,527,1952
1651,1707,1213,199,275,1297,1454,716,1968,489,1069,1570
1651,1707,1213,892,1631,311,676,52,1249,1473,1952,527
1651,1707,1213,892,1631,311,676,52,383,2016,1310,1473
1651,1707,1213,892,142,1455,1958,334,266,729,1570,1309
1651,1707,1965,1359,798,1175,306,383,1549,148,978,1409
1651,1707,1965,1359,798,1175,306,383,1549,148,946,1505
1651,1707,1965,1359,1438,338,779,52,306,1162,1560,826
1651,1707,1965,1359,1438,338,779,52,306,1162,1536,1085
1651,1707,1965,1359,1438,338,779,52,266,1121,1578,993
1651,1707,1965,1359,1438,338,779,52,266,1121,1609,878
1651,1707,1965,1359,1438,338,779,1164,306,146,1560,826
1651,1707,1965,1359,1438,338,779,1164,306,146,1536,1085
1651,1707,1965,1463,1332,1035,530,180,266,714,1609,1121
1651,1804,1624,792,1136,527,281,1988,173,1306,1455,1051
1651,1804,1624,792,1136,527,1041,265,1430,1991,180,1313
1651,1804,1624,792,1136,307,538,1022,1958,1455,15,1359
1651,1804,1624,792,1136,307,1321,988,532,1463,2006,151
1651,1804,1624,792,1136,307,1321,988,532,1463,1975,54
1651,1804,1624,792,1136,307,101,1323,320,2055,1422,1022
1651,1804,1624,792,835,431,281,2052,13,1471,1198,1315
1651,1804,728,429,169,2050,281,1532,957,1455,1198,1367
1651,1804,790,1416,1626,250,310,373,1133,1965,825,1359
1651,1804,480,1448,9,1213,1637,265,1991,1007,681,1270
1651,1804,480,1448,9,1321,1139,612,310,1583,2039,1043
1651,1804,480,1448,9,1321,838,1988,275,1215,1646,735
1651,1804,817,1626,1952,775,1172,281,117,352,1341,1455
1651,1804,266,1557,1215,577,1315,819,1409,527,2021,212
1651,1804,266,1557,1215,577,1315,819,1409,527,1988,117
1651,1804,266,1557,1215,577,1315,1010,527,1441,1988,117
1651,1804,266,1557,1215,577,1315,1010,527,1441,2021,212
1651,1804,266,344,1431,1597,169,2052,679,1268,1238,1035
1651,1804,266,1321,169,1417,2050,612,434,1583,1191,927
1651,1804,266,1321,9,1609,528,708,1958,1455,1127,1043
1651,1804,266,1321,9,1609,878,1988,1495,550,1198,683
1651,1804,266,1321,9,993,1578,1988,1495,550,1198,683
1651,1804,266,1321,1626,827,775,1172,1495,2007,338,254
1651,1804,266,1321,1626,490,250,1172,1463,2006,683,834
1651,1804,266,1321,1626,490,250,1172,1463,2006,1074,807
1651,1804,266,1321,1626,490,250,1172,1043,575,1455,2015
1651,1804,266,1321,632,153,1635,529,1197,883,1463,1975
1651,1804,266,1965,1359,143,1207,1422,334,1626,827,775
1651,1804,266,1965,1359,143,1455,1142,334,1626,827,775
1651,1804,266,1213,632,153,1635,529,1297,1455,2015,851
1651,1804,1284,1557,1215,1439,311,428,212,740,1985,835
1651,1804,1284,1557,1463,1159,311,428,212,740,1985,835
1651,1804,1284,344,265,1175,142,1532,778,1411,1985,835
1651,1804,1284,281,1512,430,1162,1988,205,683,1639,901
1651,1804,1284,281,1512,430,1162,1988,205,683,1599,1026
1651,1804,1284,281,952,512,1546,1172,1471,45,1983,683
1651,1804,1284,281,835,1985,1411,778,1532,1175,550,142
1651,1804,1284,1213,1591,639,1455,307,1103,2045,370,18
1651,1804,1284,1213,541,2006,745,310,1413,81,1546,835
1651,1804,1284,1213,265,1007,1991,681,1637,430,1512,146
1651,1804,1400,169,592,1324,464,307,1532,1204,2047,999
1651,1804,1400,169,1557,1215,577,1315,981,2052,307,464
1651,1993,1076,344,265,1175,142,1532,778,1411,1797,1376
1651,1993,1076,1809,568,1598,1307,311,52,1162,430,1512
1651,1993,1076,1809,568,1598,1307,311,1164,430,1512,146
1651,1993,1076,101,1463,1534,1351,779,1164,306,1881,422
1651,1993,1076,538,1413,310,1583,175,1359,1136,775,1881
1651,1993,1076,1557,1215,1439,311,428,212,740,1797,1376
1651,1993,1076,1557,1463,1159,311,428,212,740,1797,1376
1651,1993,1076,281,1797,1376,1411,778,1532,1175,550,142
1651,1993,1076,1213,1591,275,1446,434,1787,50,678,1267
1651,1993,1076,1213,1591,275,1446,434,1787,740,57,1267
1651,1993,1076,1213,1591,275,337,1787,778,1411,57,1267
1651,1993,1076,1321,429,670,178,1172,275,1495,1646,1696
1651,193,374,1213,1293,952,308,1793,2045,1455,1591,639
1651,193,1240,538,1413,310,1583,2039,1043,1136,775,1881
1651,193,1240,1809,1183,1635,309,774,944,455,2054,1487
1651,193,1240,1809,1183,1635,309,608,992,1487,455,2054
1651,193,1240,1041,541,1942,1583,310,1413,1136,775,1881
1651,193,1240,1557,1215,329,311,950,2012,616,1881,1416
1651,193,1240,1557,1215,275,1416,1881,616,2012,531,950
1651,193,1240,1557,1043,559,1136,775,1881,310,2046,1413
1651,193,1240,1557,1463,576,1035,1173,2012,306,1881,422
1651,193,1240,281,429,1060,1411,778,1175,1918,1532,2006
1651,193,1240,281,1416,1945,679,1604,1222,1795,532,1017
1651,193,1240,281,1416,1945,679,1604,1817,1073,338,1198
1651,193,1240,281,1512,430,1162,1988,696,1697,1606,999
1651,193,1240,281,835,1193,431,1739,1455,1532,2006,639
1651,193,1240,281,835,1193,431,771,1532,1803,1983,1471
1651,193,1240,1213,892,1631,532,304,1787,679,1945,1416
1651,193,1240,1213,1084,338,735,309,1637,1889,1945,1416
1651,193,1240,1213,1591,639,1455,308,2045,1793,512,952
1651,193,1240,1213,1591,639,1455,306,1881,422,2045,1072
1651,193,1240,1213,1591,1017,532,304,1787,679,1945,1416
1651,193,1240,1213,1591,275,1446,434,1787,740,1985,835
1651,193,1240,1213,1591,275,337,2045,1072,616,1881,1416
1651,193,1240,1213,1591,275,337,1787,778,1411,1985,835
1651,193,1240,1213,851,306,422,1881,681,1637,1479,1991
1651,193,1240,1213,851,1416,1945,309,1889,1637,806,559
1651,193,1240,344,1688,843,273,1532,1204,679,1945,1416
1651,921,1392,1965,1359,798,1175,306,422,1881,1549,148
1651,921,471,602,1952,307,1443,1213,1591,1918,63,1273
1651,921,1839,592,541,311,1167,173,1956,1515,1601,1308
1651,921,1839,281,1308,1601,1515,1956,779,338,1223,173
1651,921,1839,1965,1359,1438,338,779,1164,306,1536,146
1651,921,1839,1965,1359,1438,338,779,52,306,1536,1162
1651,921,719,1416,281,185,1570,1172,1981,1350,559,1817
1651,921,719,1300,526,1570,1172,281,1455,1817,1981,215
1651,921,719,1300,526,1570,1172,281,1455,1817,117,2015
1651,921,256,330,1809,1183,1978,1418,212,779,1606,1351
1651,921,256,330,1809,1183,114,1418,2012,779,1606,1351
1651,921,256,1168,602,1642,538,1702,1958,1455,15,1359
1651,921,256,1168,602,1642,101,1323,320,2055,1702,1422
1651,921,256,1168,602,250,2020,1321,1900,1542,550,1495
1651,921,256,2016,1473,1310,1809,1183,702,1613,532,151
1651,921,256,2016,1473,1310,1557,1215,329,1803,668,124
1651,921,256,2016,1473,1310,592,541,1583,1899,1126,52
1651,921,256,2016,602,431,1443,1213,1591,1918,63,1273
1651,436,592,1324,173,1455,1958,1236,306,1791,1561,1094
1651,436,592,1324,1630,1207,310,180,1834,1416,1945,852
1651,436,592,1324,1757,1443,307,1626,40,1136,2022,1035
1651,436,592,1324,1532,310,1207,22,1834,1416,1945,852
1651,436,1809,71,1026,1423,1229,1988,306,671,1561,1258
1651,436,1809,1183,307,1952,1009,792,1604,221,1341,1455
1651,436,1809,1935,910,311,1638,715,1295,200,1161,1416
1651,436,1712,1008,173,1455,1958,1236,306,671,1258,1561
1651,436,1712,1527,1026,311,734,1164,1270,105,1976,1416
1651,436,1712,1527,1026,311,734,1164,1270,2009,1416,200
1651,436,1712,265,1175,1290,2045,1072,616,1416,1626,40
1651,436,1321,1495,2007,1706,998,770,307,1626,40,1136
1651,436,1321,1495,2007,1706,310,989,1168,631,1626,250
1651,436,1321,1495,2007,1706,310,989,1136,775,1626,40
1651,436,1321,1495,2007,1706,310,612,1139,209,1592,992
1651,436,1321,1495,2007,1706,1646,60,306,768,1128,969
1651,436,1321,1495,275,1696,998,2020,1168,631,1626,250
1651,436,1321,1495,275,1696,998,2020,1136,775,1626,40
1651,436,1321,1083,1688,1583,310,612,1139,1416,2009,200
1651,436,1321,1083,1688,1583,310,612,1139,1416,1976,105
1651,436,1321,891,265,1175,1949,778,1416,40,1626,1736
1651,436,1321,891,265,1175,1949,778,1416,1910,1626,250
1651,436,1321,891,265,1175,584,2020,1416,250,1626,1910
1651,436,1321,891,265,1175,584,2020,1416,1736,1626,40
1651,436,1321,1846,892,1455,1958,770,307,1136,1626,40
1651,436,1321,1215,275,735,1646,1897,947,1416,2009,200
1651,436,1321,1215,275,735,1646,1897,947,1416,1976,105
1651,436,1321,1215,275,735,998,2020,1416,1910,1626,250
1651,436,1321,1215,275,735,998,2020,1416,40,1626,1736
1651,436,1321,1215,275,735,1899,1956,1515,209,1592,992
1651,436,1321,1215,275,1695,1454,156,1952,775,1626,1009
1651,436,1321,1215,275,1695,1454,156,2016,631,1626,954
1651,436,1321,1463,2006,807,882,307,1890,1626,40,1136
1651,436,281,1308,240,969,1515,1956,1899,1583,1191,696
1651,436,281,1308,240,969,1800,1947,620,1583,1191,1502
1651,436,281,1308,240,969,1800,1947,620,1583,1471,1126
1651,436,281,1308,240,969,715,1947,1899,1583,1191,1502
1651,436,281,1308,240,969,715,1947,1899,1583,1126,1471
1651,436,281,1308,902,105,1800,1947,620,1583,1502,1191
1651,436,281,1308,902,105,1800,1947,620,1583,1126,1471
1651,436,281,1308,902,105,1515,1956,1899,1583,1191,696
1651,436,281,1308,902,105,715,1947,1899,1583,1471,1126
1651,436,281,1308,902,105,715,1947,1899,1583,1191,1502
1651,436,281,1267,852,57,1411,778,1175,1918,1532,2006
1651,436,281,1416,200,2009,1311,1828,696,1191,1583,998
1651,436,281,1416,200,2009,1311,1828,696,1191,1614,883
1651,436,281,1416,200,2009,1270,872,1899,1583,1191,696
1651,436,281,1416,200,2009,1139,778,883,1532,1886,1367
1651,436,281,1416,1976,105,1139,778,883,1532,1886,1367
1651,436,281,1416,1976,105,1311,1828,696,1191,1583,998
1651,436,281,1416,1976,105,1311,1828,696,1191,1614,883
1651,436,281,1416,1976,105,1270,872,1899,1583,1191,696
1651,436,281,1416,40,1626,616,2012,1802,1207,1331,1093
1651,436,281,1416,40,1626,616,2012,1173,1720,1299,1075
1651,436,281,1416,852,1945,679,1304,1597,1174,1706,207
1651,436,281,992,1592,209,1800,1379,1981,1455,639,1222
1651,436,281,1857,877,1250,1570,1172,1471,45,1983,683
1651,436,281,1797,1094,1561,1302,1172,45,1471,1983,683
1651,436,281,1168,631,1753,1351,859,1597,1419,2052,126
1651,436,281,1168,631,1753,1315,182,1597,901,1419,2052
1651,436,281,1168,631,1753,883,1270,148,1549,2038,1471
1651,436,281,1168,631,1753,883,1419,2052,1597,214,1333
1651,436,281,1136,1895,40,1626,2012,717,1455,1331,1093
1651,436,281,24,1592,1895,978,1164,779,1351,1502,1943
1651,436,1041,1999,1697,311,1638,715,1295,200,1161,1416
1651,436,1041,1999,577,1315,307,1136,1443,1766,1626,40
1651,436,1213,892,142,1455,1958,1923,306,671,1258,1561
1651,436,1213,199,275,1297,1454,1836,994,1626,2016,631
1651,436,1213,1591,1918,1991,1313,180,306,609,1408,969
1651,436,1213,1591,639,1455,306,1109,1923,1978,200,1300
1651,436,1213,1591,639,1455,306,1787,957,1978,200,1300
1651,436,1213,265,1908,999,1297,2052,679,1416,1561,112
1651,436,1965,1359,143,1455,1142,1702,306,1626,985,631
1651,436,1965,1359,143,1207,1422,1702,306,1626,985,631
1651,436,1965,1359,798,1175,306,1549,148,1729,1408,969
1651,436,1965,1359,798,1900,950,1443,307,1136,1626,40
1651,436,1965,1359,1759,1455,306,1549,148,768,1128,969
1651,436,1965,1463,1332,1207,310,180,714,1760,1609,969
1651,436,1965,1463,1332,1207,1802,148,306,1626,985,631
1651,436,1557,1215,275,1074,668,1800,1379,2009,1416,200
1651,436,1557,1215,275,1074,668,1800,1379,105,1976,1416
1651,436,1557,1215,275,1350,1981,60,616,1416,1881,852
1651,436,1557,1215,275,1350,2012,157,616,1416,1881,852
1651,436,1557,1215,275,1899,1382,2012,616,1416,978,200
1651,436,1557,1215,275,1899,1382,763,955,1416,2009,200
1651,436,1557,1215,275,1899,1382,763,955,1416,1976,105
1651,436,1557,1043,766,212,1207,1802,306,1978,1250,1408
1651,436,1557,1043,766,2012,1207,1802,306,114,1408,1250
1651,436,1557,1463,1856,1315,307,1136,2052,981,792,40
1651,436,101,1215,275,1297,1454,1836,994,1626,2016,631
1651,1242,533,266,1557,1215,1439,883,1895,706,2012,157
1651,1242,533,266,1557,1215,1439,883,1895,706,1981,60
1651,1242,533,266,1557,1463,1159,883,1895,706,2012,157
1651,1242,533,266,1557,1463,1159,883,1895,706,1981,60
1651,1585,374,281,992,209,1800,1379,1981,1455,639,1222
1651,1585,374,281,24,1895,978,1164,779,1351,1502,1943
1651,1585,374,1321,992,209,1139,310,612,1706,2007,1495
1651,1585,374,1321,992,209,1515,1956,1899,275,1215,735
1651,1489,471,792,1952,307,1213,1022,1591,1918,63,1273
1651,1489,471,792,1952,307,1712,1008,1532,1204,247,1315
1651,1489,471,1626,1809,1183,1952,775,310,919,214,1263
1651,1489,471,1626,1809,1935,992,250,310,1207,1263,766
1651,1489,471,1626,1809,568,2006,1263,1207,310,250,992
1651,1489,471,1626,281,1952,775,1172,117,1817,1102,1315
1651,1489,471,1626,281,1952,775,1172,1915,999,183,1367
1651,1489,471,1626,281,1952,775,1172,1915,883,23,1367
1651,1489,471,1626,281,1952,775,1172,1915,1315,87,935
1651,1489,471,1626,281,1952,775,1172,1915,1315,247,1051
1651,1489,471,1626,1321,1952,775,156,1803,265,1198,1083
1651,1489,471,1626,1321,1952,1895,275,1215,735,998,220
1651,1489,471,1626,1321,1952,1895,275,1215,575,60,1034
1651,1489,471,1626,1321,1952,1895,265,683,60,1198,1083
1651,1489,471,1626,1321,1952,1895,265,1175,891,584,220
1651,1489,256,2016,792,1310,538,52,1899,1583,1191,927
1651,1489,256,2016,792,1310,1712,1008,1207,434,22,1532
1651,1489,256,2016,792,1310,1712,1008,1207,434,1630,180
1651,1489,256,2016,792,431,1213,1022,1591,1918,63,1273
1651,1489,256,2016,792,431,1712,1008,1532,1204,247,1315
1651,1489,256,2016,1626,1321,954,156,532,1215,577,1695
1651,1489,256,2016,1626,1213,994,1297,1836,532,577,199
1651,1489,256,2016,1626,1809,1183,994,148,531,807,1340
1651,1489,256,2016,1626,101,1215,577,532,1297,1836,994
1651,1489,256,1168,1753,1965,788,541,883,1549,148,1270
1651,1489,256,1168,1753,592,541,2038,883,1549,148,1270
1651,1489,256,1168,482,2043,1800,592,1324,173,1646,919
1651,1489,256,1168,1626,250,334,592,1324,1757,2022,1035
1651,1489,256,1168,1626,250,334,1965,1359,798,1900,950
1651,1489,256,1168,1626,250,334,1041,1999,577,1315,1766
1651,1489,256,1168,1626,250,778,1099,1809,1935,1350,559
1651,1489,256,1168,1626,250,2020,1321,998,745,1749,541
1651,1489,256,1168,1626,250,2020,1321,998,745,381,1909
1651,1489,256,1168,1626,250,2020,1321,998,1706,630,381
1651,1489,256,1168,1626,250,2020,1321,532,773,1846,892
1651,1489,256,1168,1626,250,530,1809,1935,1035,1263,766
1651,1489,256,1168,1626,250,530,1809,568,1035,2006,1263
1651,1489,256,1168,1626,250,1898,1949,1321,1075,788,541
1651,1489,256,1168,819,679,344,1688,1315,182,1597,2052
1650,375,256,876,242,1547,1802,1207,1320,2006,1494,568
1650,375,256,876,242,1547,1802,1207,1320,766,1935,1494
1650,375,256,876,801,1212,244,1312,1909,1423,1983,1590
1650,375,256,1797,1130,680,1556,1980,102,1324,1066,1455
1650,375,256,1797,1130,680,1556,1980,1042,1431,126,1351
1650,375,256,1797,1130,680,1320,1605,2030,1463,62,919
1650,375,256,1797,1130,680,1320,1605,2030,1463,222,1035
1650,375,256,1797,1130,1071,1556,667,102,1324,1455,1958
1650,1208,1848,876,242,715,311,1320,1533,442,2007,1447
1650,1208,1848,876,242,1547,1320,779,338,262,2007,1495
1650,1208,1848,876,242,1547,1320,311,568,525,2006,1494
1650,1208,1848,876,242,1547,1320,311,345,1414,2047,600
1650,1208,1848,876,242,1547,1320,311,345,1414,1974,798
1650,1208,1848,876,242,1547,1320,311,442,1447,2007,637
1650,1208,1848,876,242,1547,1320,311,442,1447,1950,697
1650,1208,1848,876,242,1547,1320,311,1463,2030,669,428
1650,1208,1848,876,242,1547,1320,311,1463,725,428,1975
1650,1208,1848,876,242,1547,1320,311,1935,1494,766,525
1650,1208,1848,876,801,1964,493,1462,265,1331,63,1645
1650,1208,1848,876,801,1964,1636,433,265,63,1331,1462
1650,1208,1848,876,1634,529,1964,244,265,1423,797,1358
1650,1208,1848,876,1294,591,1463,1955,310,1629,373,47
1650,1208,1848,526,145,1556,1966,892,310,1487,675,1262
1650,1208,1848,306,145,2011,1040,1463,1598,1305,807,531
1650,1208,728,429,1294,1737,100,1462,265,1533,881,1991
1650,1208,728,429,1410,179,310,1583,1981,1040,1909,1247
1650,1208,728,1308,1634,1897,280,1935,1013,486,215,1455
1650,1208,728,1308,1634,529,280,1909,1423,1983,933,244
1650,1208,728,1308,1634,529,1964,244,265,1423,1917,926
1650,1208,728,1308,1634,309,1711,2037,244,1446,338,851
1650,1208,728,1308,1634,309,1711,12,1949,1446,851,338
1650,1208,480,1894,177,1556,1966,892,1262,310,1487,675
1650,1208,480,774,1784,309,1540,1320,150,1035,1463,2030
1650,1208,480,306,49,1040,1579,667,1958,1455,1879,1359
1650,1208,480,306,49,1556,1713,863,681,1291,2054,1487
1650,1208,480,306,49,1808,1579,667,1958,1455,934,1324
1650,1208,480,306,49,1808,1579,667,958,1351,1431,1934
1650,1208,480,306,49,1320,1579,1924,787,1043,2015,1455
1650,1208,266,343,1999,1697,1647,61,1090,617,1294,1417
1650,1208,266,537,1294,1417,617,61,1647,1697,1999,1082
1650,1208,266,537,1538,641,1896,221,1455,2015,851,1246
1650,1208,266,537,1538,641,1896,221,1315,1102,1494,1935
1650,1208,266,591,1463,1856,1315,1634,836,529,1949,12
1650,1208,266,591,1463,1856,1315,1634,836,529,2037,244
1650,1208,266,591,1323,320,2055,1802,12,1612,828,1417
1650,1208,266,591,1323,320,2055,1802,12,1612,1019,1449
1650,1208,266,1040,1359,430,49,1579,667,1879,1958,1455
1650,1208,266,1040,1359,641,1896,1538,175,532,2046,1413
1650,1208,266,1040,1359,641,1896,1538,1942,1413,532,87
1650,1208,266,1040,1495,2007,1706,434,53,1603,1310,641
1650,1208,266,1040,1463,1798,17,2011,1598,1305,531,807
1650,1208,266,1040,1463,641,1896,1538,532,151,2006,1263
1650,1208,266,1040,1463,641,1896,1538,532,1975,54,1263
1650,1208,266,1556,1810,207,1447,435,667,2042,1311,836
1650,1208,266,1556,1713,1291,49,430,863,681,2054,1487
1650,1208,266,1711,1634,836,1451,12,1324,2006,773,532
1650,1208,266,1711,641,892,431,1303,12,1631,1422,2055
1650,1208,266,1711,641,1591,1017,2055,1422,12,1303,431
1650,1208,266,1711,2042,836,432,172,1305,1455,1591,639
1650,1208,266,1460,44,2042,836,432,620,1583,1909,1247
1650,1208,266,1808,828,1417,1999,577,1315,1597,493,221
1650,1208,266,1808,1019,1449,1999,577,1315,1597,493,221
1650,1208,266,1808,49,430,1579,667,958,1351,1431,1934
1650,1208,266,1808,49,430,1579,667,1958,1455,934,1324
1650,1208,266,1808,641,1310,1603,851,141,1957,1454,559
1650,1208,266,1808,641,431,1431,1934,987,1572,158,1351
1650,1208,266,1808,641,431,1431,1934,1603,872,158,1351
1650,1208,266,1808,641,431,1324,1502,2047,999,188,1603
1650,1208,266,1808,641,528,870,1572,158,1351,1431,1934
1650,1208,266,100,1810,1294,1417,617,2007,338,1605,958
1650,1208,266,100,345,1294,1417,1737,881,1533,1991,798
1650,1208,266,1964,230,1463,834,435,1381,1896,641,1538
1650,1208,266,1964,787,1463,1856,1315,1634,244,836,529
1650,1208,266,1964,1713,1566,329,1423,801,836,244,1312
1650,1208,266,1964,1713,1566,329,1423,641,19,1032,1310
1650,1208,266,1964,1713,1566,329,1423,641,51,994,1348
1650,1208,266,1964,1713,1566,329,1423,641,244,1312,1029
1650,1208,266,1964,1462,320,1331,883,253,1896,1538,641
1650,1208,266,1320,417,1417,617,61,1647,1697,1999,1082
1650,1208,266,1320,641,1610,879,1810,141,2007,1447,435
1650,1208,266,1320,641,994,1579,435,141,1810,2007,1447
1650,1208,266,1320,49,430,1579,1924,787,1455,2015,1043
1650,1208,266,1320,17,877,1420,1706,620,1533,442,2007
1650,1208,266,1320,177,993,1420,1706,620,1533,2007,442
1650,1241,471,1952,1449,591,1215,275,1802,1612,833,12
1650,1241,471,1952,1449,280,1183,1035,1542,1801,635,141
1650,1241,471,1952,1449,280,1527,695,1199,1900,53,839
1650,1241,471,1952,1449,1808,892,311,1140,76,676,1631
1650,1241,471,1952,1449,1808,1591,1017,311,676,76,1140
1650,1241,471,1952,1449,100,830,310,1713,1535,637,1207
1650,1241,471,1952,1449,100,1861,1042,265,1549,1175,703
1650,1241,471,1952,1449,1212,1861,311,53,690,1639,901
1650,1241,471,1952,1449,1212,1861,311,53,690,1599,1026
1650,1241,471,1952,775,156,1531,1460,1803,265,1198,1083
1650,1241,471,1952,775,1172,1531,280,1688,1502,150,883
1650,1241,471,1952,775,1172,1531,280,71,1026,1423,1757
1650,1241,471,1952,307,1808,947,1188,93,1455,1591,639
1650,1241,471,1952,307,1808,1603,188,851,734,1455,1231
1650,1241,471,1952,307,1808,1603,188,851,734,1175,1479
1650,1241,471,1952,307,1808,1603,619,1157,1479,851,63
1650,1241,471,1952,307,1212,19,1444,882,1927,690,1599
1650,1241,471,1952,307,1212,19,1444,1803,690,1599,1026
1650,1241,471,1952,307,1212,19,1444,1803,690,1639,901
1650,1241,471,1952,307,591,1043,19,1629,1739,1231,1455
1650,1241,471,1952,307,591,1043,19,1629,1739,1479,1175
1650,1241,471,1952,1895,653,1462,265,1175,51,1549,941
1650,1241,471,1952,1895,1556,1214,630,1447,311,949,211
1650,1241,471,1952,1895,1460,44,1579,275,1215,735,998
1650,1241,471,1952,1895,1460,44,1579,265,1175,584,891
1650,1241,471,1952,1895,1460,1531,275,1215,575,1034,60
1650,1241,471,1952,1895,1460,1531,275,1215,735,998,220
1650,1241,471,1952,1895,1460,1531,265,1083,1198,683,60
1650,1241,471,1952,1895,1460,1531,265,891,1175,584,220
1650,1241,471,306,767,1711,1203,12,892,1631,1422,2055
