1719,1347,712,339,1254,563,1784,1683,9,1529,2140,1041
1719,1347,712,339,1254,563,1784,1683,9,954,1471,2072
1719,1347,712,339,1254,1657,252,1785,2093,575,1071,1471
1719,1347,712,339,1254,1657,252,1785,2093,359,1491,1041
1719,1347,712,339,1810,925,1251,1683,17,2097,1546,464
1719,1347,712,339,1810,1224,1072,1683,17,2097,1546,464
1719,1347,712,339,354,2118,1785,1470,102,1281,899,1591
1719,1347,712,339,354,2118,1785,1223,1560,899,1591,102
1719,1347,712,339,354,2118,1509,1683,1941,925,1251,17
1719,1347,712,339,354,2118,1509,1683,1941,1224,17,1072
1719,1347,712,339,1495,1825,464,1223,2057,856,1591,102
1719,1347,712,339,2103,1679,1885,1470,138,513,1269,946
1719,1347,712,339,2103,1679,1885,1470,138,513,1090,1244
1719,1347,712,339,1594,1266,370,856,122,2003,1504,2043
1719,1347,712,339,1215,1602,175,946,464,1513,1822,2063
1719,1347,712,339,1215,1881,464,935,1589,4,1499,2100
1719,1347,712,339,1215,1881,929,1499,404,1589,2100,4
1719,1347,712,339,1215,1881,967,1577,148,2139,1528,575
1719,1347,712,339,1215,1881,1679,1084,148,2139,1528,575
1719,1347,712,339,165,1679,1885,461,1281,974,1499,2100
1719,1347,712,339,165,1679,1885,461,1203,1015,1499,2038
1719,1347,1639,312,1512,769,140,1227,2079,1130,1763,359
1719,1347,1639,312,1787,867,1292,819,363,1499,2065,117
1719,1347,1639,312,1787,867,1292,819,363,1499,2100,225
1719,1347,1639,312,1787,867,1292,1507,363,614,2100,225
1719,1347,1639,312,1787,867,1292,1507,363,614,2065,117
1719,1347,1639,312,1887,1215,2047,819,1499,117,450,1095
1719,1347,1639,312,1887,1215,2047,1507,614,117,450,1095
1719,1347,1639,312,1887,1215,1043,287,793,2139,1528,575
1719,1347,1639,312,1887,2103,122,938,1492,816,463,1187
1719,1347,1639,312,1887,2103,793,575,1080,179,1288,1528
1719,1347,1639,312,1887,2103,793,906,102,1182,1470,463
1719,1347,1639,312,1887,1292,819,363,1060,1499,2100,225
1719,1347,1639,312,1887,1292,819,363,1060,1499,2065,117
1719,1347,1639,312,1887,1292,1507,363,1060,614,2100,225
1719,1347,1639,312,1887,1292,1507,363,1060,614,2065,117
1719,1347,1639,312,1887,140,1227,950,793,575,1528,2079
1719,1347,1639,312,624,1269,265,2012,575,2038,1474,925
1719,1347,1639,312,624,1269,2131,575,2010,242,927,1540
1719,1347,1639,312,563,1974,1003,179,645,1244,1547,2025
1719,1347,1639,312,563,1974,1003,179,1529,2140,1167,627
1719,1347,1639,312,563,1292,819,2111,1499,1136,1789,232
1719,1347,1639,312,563,1292,819,2111,1499,1926,232,974
1719,1347,1639,312,563,1292,1507,2111,614,1136,1789,232
1719,1347,1639,312,563,1292,1507,2111,614,1926,232,974
1719,1347,1639,312,563,98,1883,1089,2132,1471,1219,831
1719,1347,1639,312,563,98,1883,1167,627,1471,2072,954
1719,1347,1639,312,563,98,1883,1167,627,1041,1529,2140
1719,1347,1639,312,563,98,1883,1547,2025,1244,645,1041
1719,1347,1639,312,563,98,1883,1547,2025,1244,816,994
1719,1347,1639,312,563,2081,1167,627,1801,102,1566,889
1719,1347,1639,312,563,2081,1547,81,2003,1182,784,1159
1719,1347,1639,312,563,2081,1547,191,1175,784,1154,2015
1719,1347,1639,312,563,808,1043,287,1889,2132,1499,1276
1719,1347,1639,312,563,808,1043,287,1889,2132,1522,1219
1719,1347,1639,312,563,808,1043,287,1547,1771,2072,1237
1719,1347,1639,312,563,808,1043,287,1167,1515,2072,1771
1719,1347,1639,312,563,140,819,959,1889,2132,1522,1219
1719,1347,1639,312,563,140,819,959,1889,2132,1276,1499
1719,1347,1639,312,563,140,819,959,1167,1515,2072,1771
1719,1347,1639,312,563,140,819,959,1547,1771,2072,1237
1719,1347,1639,312,563,140,1507,959,614,1889,2132,1276
1719,1347,1639,312,373,2063,1774,927,1540,138,1204,831
1719,1347,1639,312,2055,1789,698,575,242,1226,966,1535
1719,1347,1639,312,2055,1789,698,575,242,1226,1159,1567
1719,1347,1639,312,2055,828,1269,575,2010,242,927,1540
1719,1347,1639,312,2055,375,1520,2003,619,1217,242,927
1719,1347,1639,312,2055,375,1520,1064,816,1883,1217,242
1719,1347,1639,312,2055,375,1274,1064,1497,242,816,1883
1719,1347,1639,312,2055,375,1274,1064,1466,716,1883,242
1719,1347,1639,312,2055,375,1274,2003,1497,619,242,927
1719,1347,1639,312,2055,375,1274,2003,846,242,927,1540
1719,1347,1639,312,2055,259,1515,1771,780,916,463,1223
1719,1347,1639,312,2055,469,2012,1064,1275,816,59,1474
1719,1347,1639,312,2055,469,2012,1276,614,160,1077,1474
1719,1347,1639,312,2055,469,140,819,1489,1912,1251,981
1719,1347,1639,312,2055,469,242,1883,716,869,1499,1276
1719,1347,1639,312,2055,469,242,1883,716,869,1219,1522
1719,1347,1639,312,2055,469,242,1883,716,1175,1522,1036
1719,1347,1639,312,2055,469,242,1883,716,1554,1244,1036
1719,1347,1639,312,2055,469,242,1883,1217,816,1096,1492
1719,1347,1639,312,2055,469,242,1226,966,1554,846,2003
1719,1347,1639,312,1266,1114,557,2097,627,1567,102,1865
1719,1347,1639,312,1266,916,2047,1507,2010,575,727,86
1719,1347,1639,312,1266,916,463,1981,129,727,2073,1522
1719,1347,1639,312,1266,916,463,1881,1499,2100,727,86
1719,1347,1639,312,1266,140,1507,614,424,2100,1767,974
1719,1347,1639,312,1266,140,819,1767,424,974,2100,1499
1719,1347,1639,312,1266,140,819,1767,2044,1529,505,1015
1719,1347,1639,312,1266,140,819,1767,492,2031,1492,974
1719,1347,1639,312,1266,140,819,1767,492,2099,1548,1064
1719,1347,1639,312,1266,140,2116,619,1529,1015,505,1767
1719,1347,1639,312,1266,208,463,2078,1944,831,1527,898
1719,1347,1639,312,1266,208,463,2078,780,979,1515,1771
1719,1347,1639,312,1266,208,463,2078,614,1527,1829,898
1719,1347,1639,312,1266,208,463,1471,663,1771,2072,938
1719,1347,1639,312,1266,242,2115,1082,1535,575,727,1964
1719,1347,1639,312,1266,1874,1003,179,359,2093,1491,663
1719,1347,1639,312,1266,1874,1003,179,359,727,2030,1491
1719,1347,1639,312,1266,2012,1157,179,359,727,1491,2030
1719,1347,1639,312,1266,2012,1157,179,359,2093,663,1491
1719,1347,1639,312,1266,2012,524,107,954,2071,1520,627
1719,1347,1639,312,1266,2012,524,107,954,2071,1555,727
1719,1347,1639,312,1266,2012,819,519,45,1015,1499,2038
1719,1347,1639,312,1266,2012,1474,2078,282,831,386,898
1719,1347,1639,312,1266,2012,888,143,359,2093,663,1491
1719,1347,1639,312,1266,2012,888,143,359,727,1491,2030
1719,1347,1639,312,1266,2012,1507,614,519,2038,1015,45
1719,1347,1639,312,1266,64,1983,1001,512,1458,2134,627
1719,1347,1639,312,1266,64,1983,1001,512,1458,2058,831
1719,1347,1639,312,1266,64,1983,650,359,1457,2133,1090
1719,1347,1639,312,1266,64,1983,650,359,868,2065,1515
1719,1347,1639,312,1266,2081,2007,179,1567,359,698,1090
1719,1347,1639,312,1266,2081,2007,179,1567,359,727,905
1719,1347,1639,312,1266,2081,1905,71,1001,1522,727,386
1719,1347,1639,312,1266,2081,135,1082,1535,575,727,1964
1719,1347,1639,312,1266,2081,1767,250,619,1529,505,1015
1719,1347,1639,312,1087,1774,1226,287,575,1548,2139,838
1719,1347,1639,312,1087,2012,1280,1515,359,2065,173,819
1719,1347,1639,312,1087,2012,1280,1515,359,2065,617,179
1719,1347,1639,312,1087,98,2029,1269,1883,359,1471,606
1719,1347,1639,312,1087,98,2029,566,831,1883,1219,1471
1719,1347,1639,312,690,1789,575,1215,1043,287,1528,2139
1719,1347,1639,312,690,1789,575,2103,1080,179,1288,1528
1719,1347,1639,312,690,1789,575,140,1227,950,1528,2079
1719,1347,1639,312,690,1789,906,102,1182,2103,1470,463
1719,1347,1639,370,1087,292,831,1219,1471,1883,2029,98
1719,1347,1639,1508,2055,291,500,831,138,2012,1187,928
1719,1347,1639,1508,2055,1009,304,242,1226,1949,838,575
1719,1347,1639,1508,2055,1009,304,242,1226,619,2003,418
1719,1347,1639,1508,2055,1009,304,242,1226,619,575,1836
1719,1347,1639,464,592,1546,303,2012,155,1251,2147,928
1719,1347,1639,464,592,1546,303,2012,155,1072,1227,2079
1719,1347,1639,464,4,2056,1456,311,1276,614,1910,927
1719,1347,1639,464,292,1829,614,1546,2097,1217,140,928
1719,1347,1639,464,292,831,1219,1471,1883,98,2029,972
1719,1347,1639,464,292,831,1944,1546,2097,1217,140,928
1719,1347,1639,464,148,1546,303,2012,928,799,1251,2147
1719,1347,1639,464,148,1546,303,2012,1227,799,2079,1072
1719,1347,1639,1006,622,309,2012,2023,525,175,1282,1522
1719,1347,1639,1006,622,311,1944,1522,2023,580,1226,242
1719,1347,1639,1006,1510,831,2023,309,2012,525,1282,175
1719,1347,1639,1006,1510,831,2023,311,1944,580,1226,242
1719,1347,1639,1006,1510,1829,614,2023,311,580,1226,242
1719,1347,1639,2118,1509,292,831,1944,1173,1114,136,557
1719,1347,1639,2118,1509,292,1829,614,1173,1114,136,557
1719,1347,1639,2118,371,1456,153,1292,311,1081,831,1944
1719,1347,1639,2118,371,1456,153,1292,311,1081,1829,614
1719,1347,1639,820,559,1009,304,242,1226,1949,1522,2073
1719,1347,1639,820,1084,148,575,303,2012,1227,2079,1528
1719,1347,1639,820,2051,1009,311,1944,1522,580,1226,242
1719,1347,1639,820,2051,1009,309,2012,525,175,1282,1522
1719,1347,1639,929,1543,297,2103,1222,557,117,614,1936
1719,1347,1639,929,1510,831,297,1760,208,463,1224,2073
1719,1347,1639,929,622,1760,297,208,463,1224,2073,1522
1719,1347,1639,967,291,1992,1215,500,831,2047,1507,138
1719,1347,546,717,923,1608,1771,312,2055,1249,1515,259
1719,1347,546,717,1222,1608,1771,1070,1515,259,312,2055
1719,1347,546,717,1222,1608,2003,291,168,856,1508,2055
1719,1347,546,717,1222,1608,954,2071,1555,312,1889,113
1719,1347,546,1118,312,1887,1629,1474,1224,2073,831,80
1719,1347,394,717,312,1266,1767,250,1678,1492,2031,974
1719,1347,394,717,312,1266,1767,250,1678,1064,2099,1548
1719,1347,394,717,312,1266,1767,173,1608,2141,1548,1097
1719,1347,331,1914,557,136,614,1173,2118,1509,1683,870
1719,1347,331,717,1502,1608,2003,130,2097,1266,370,856
1719,1347,331,717,1502,179,1111,1865,1683,2097,1266,370
1719,1347,331,717,1502,179,2003,1631,2097,856,1266,370
1719,1347,331,717,1260,1678,464,4,2056,1456,1936,946
1719,1347,331,717,1260,1678,464,1822,946,274,2097,1546
1719,1347,331,717,1260,1678,2118,371,867,1451,191,1907
1719,1347,331,717,1260,1949,1072,1683,17,2097,1546,464
1719,1347,1908,462,1502,1678,236,2039,312,1266,981,727
1719,1347,1908,462,748,107,1529,329,1683,2052,929,1202
1719,1347,1908,462,1222,596,929,1678,1510,155,297,2039
1719,1347,1908,1002,1507,138,304,769,1267,464,2134,1683
1719,1347,1908,2046,1506,1678,312,563,1089,1174,831,94
1719,1347,1908,2046,1506,1678,312,563,1167,627,203,1104
1719,1347,1908,339,1501,1173,2118,371,1688,831,138,884
1719,1347,1908,339,1501,1173,2118,371,1688,831,175,1152
1719,1347,1908,339,1501,1173,370,624,1683,2134,138,884
1719,1347,1908,339,1501,1173,370,624,1683,2134,175,1152
1719,1347,1908,339,553,2118,1509,856,1244,769,1630,175
1719,1347,1908,339,813,1224,1072,1683,17,2097,1546,464
1719,1347,1908,339,813,925,1251,1683,17,2097,1546,464
1719,1347,1112,817,1608,1251,302,1464,2118,371,155,1827
1719,1347,1112,817,1608,1771,2042,573,1515,312,1266,159
1719,1347,1112,2114,617,1608,1771,573,1515,312,1266,159
1719,1347,1112,176,2116,1678,312,1266,1905,1522,727,386
1719,1347,1112,176,1507,2010,575,1636,312,1269,2131,624
1719,1347,1112,176,1507,2010,575,1636,312,1269,2055,828
1719,1347,1112,176,1507,846,2003,1636,312,2055,1274,375
1719,1347,1112,1225,312,1887,784,1657,143,2093,1491,359
1719,1347,1112,1225,312,563,1889,1694,1522,2073,784,143
1719,1347,1112,1605,1227,295,464,175,1522,2139,698,1953
1719,1347,1112,1882,312,1266,143,1707,359,727,1491,2030
1719,1347,1112,1882,312,1266,143,1707,359,2093,663,1491
1719,1347,1112,1882,312,563,65,1678,1561,2039,1167,627
1719,1347,1112,366,312,1887,1629,1474,80,1224,2073,831
1719,1347,1112,1982,302,464,1267,1683,619,1529,2098,100
1719,1347,1112,1982,302,464,1267,1683,107,1529,2098,810
1719,1347,1112,339,620,111,1614,1840,1175,575,1504,2043
1719,1347,1112,339,620,1612,2055,1520,2003,1257,92,460
1719,1347,1112,339,1508,2055,1612,829,2003,1257,460,92
1719,1347,1112,339,1508,2055,1612,1827,709,460,1244,138
1719,1347,1112,339,820,559,1612,1827,1244,1469,2146,138
1719,1347,1112,339,2118,1509,824,359,1709,53,1222,1833
1719,1347,1112,339,2118,1509,824,359,1981,1693,53,1186
1719,1347,1112,339,2118,1509,344,831,1693,1186,1981,61
1719,1347,1112,339,2118,1509,344,831,1833,1222,61,1709
1719,1177,1679,1084,148,384,1771,672,1365,339,2040,1501
1719,1177,967,458,339,1874,1581,816,111,1451,2139,1386
1719,1177,967,2040,339,1501,384,1577,148,1365,672,1771
1719,1177,967,2040,339,1501,1581,1299,117,580,614,1843
1719,1177,967,1434,462,50,335,1817,657,1683,1458,2134
1719,1177,929,1389,1710,1510,409,304,70,1949,2073,831
1719,1177,929,1389,1710,622,409,304,70,1949,2073,1522
1719,1177,929,1962,622,1616,575,94,1365,339,2040,1501
1719,1177,929,1482,2052,1683,339,552,807,1426,1942,175
1719,1177,929,1482,2052,1683,339,552,807,1801,102,1326
1719,1177,929,1482,622,1688,575,339,2040,1979,59,1400
1719,1177,464,292,831,1944,84,1410,1595,1507,2047,962
1719,1177,464,292,831,1944,1389,1710,1513,2063,249,1082
1719,1177,464,292,831,1944,1389,1710,1513,2063,70,966
1719,1177,464,292,1829,614,1389,1710,1513,2063,70,966
1719,1177,464,292,1829,614,1389,1710,1513,2063,249,1082
1719,1177,464,292,1829,614,84,1410,1595,1507,2047,962
1719,1177,464,292,1829,1499,819,84,1410,1595,2047,962
1719,1177,464,184,1346,1604,339,996,814,1458,2090,1767
1719,1177,464,4,2090,603,1037,1505,310,1678,1836,1386
1719,1177,464,1683,2040,339,1979,902,625,59,1529,1400
1719,1177,464,1683,2040,339,1501,902,625,1801,102,1326
1719,1177,464,1683,2040,339,1501,902,625,1426,1942,175
1719,1177,464,1683,1037,339,1513,2134,1998,770,1364,138
1719,1177,464,1683,1037,339,827,2069,115,1981,1432,1529
1719,1177,464,1683,1037,339,625,228,2104,1981,1432,1529
1719,1177,464,1683,1037,339,625,2069,121,1981,1529,1432
1719,1177,464,1683,962,303,1367,1998,1513,851,138,2134
1719,1177,464,1683,962,303,1367,1998,1513,143,2134,645
1719,1177,464,1683,962,303,1367,1998,625,143,2140,1529
1719,1177,370,1374,828,292,1829,1499,1005,1594,2115,283
1719,1177,1508,1374,1612,2003,297,772,519,179,1042,2040
1719,1177,1508,1374,291,1822,1594,283,2115,1005,606,359
1719,1177,1508,1374,291,1822,1594,283,557,999,2100,614
1719,1177,1508,1374,291,824,359,1936,1005,1594,283,2115
1719,1177,1508,1374,291,824,1771,514,1005,1594,2115,283
1719,1177,1508,1374,343,1683,2134,329,1001,71,717,1809
1719,1177,1508,1374,343,1683,2134,339,996,814,1905,175
1719,1177,1508,1374,343,1683,2134,339,996,1880,643,138
1719,1177,1508,1374,343,1683,2134,339,1037,279,1806,816
1719,1177,1508,1374,111,297,519,1608,1042,2040,672,1771
1719,1177,1508,1374,111,1927,1594,458,339,1116,2100,614
1719,1177,1508,1374,111,597,339,2040,1979,359,1709,1063
1719,1177,1508,1374,111,597,339,2040,1979,575,1666,1078
1719,1177,1508,1374,111,597,339,2040,1979,575,1709,953
1719,1177,1405,2124,1525,932,311,368,1710,64,1944,831
1719,1177,1405,2124,1525,932,311,368,1710,64,614,1829
1719,1177,1405,151,1921,1683,339,2040,813,450,1529,925
1719,1177,1405,151,1612,2003,829,1078,339,2040,1501,580
1719,1177,1405,151,1612,2003,829,1504,339,2071,916,458
1719,1177,1405,151,1612,1064,1761,357,816,339,2040,1501
1719,1177,1405,1759,458,339,1495,2087,1618,671,925,205
1719,1177,1405,1759,283,333,927,1678,2087,544,831,1484
1719,1177,1405,1759,996,751,1507,138,2134,1683,291,512
1719,1177,1405,1759,1710,98,320,1009,386,614,2111,1507
1719,1177,1405,1759,1710,98,320,1009,386,1499,2111,819
1719,1177,252,1785,1100,2064,1305,575,1504,719,1710,333
1719,1177,252,1509,1683,1389,458,339,1834,2134,645,1041
1719,1177,252,1509,1683,1389,458,339,1834,2134,816,994
1719,1177,252,1509,1683,2069,1037,770,339,555,1433,1865
1719,1177,312,690,1789,1389,1710,249,1005,2139,1528,575
1719,1177,312,690,1514,863,1798,1433,107,1601,462,2040
1719,1177,312,690,375,1346,1898,1710,98,1154,2111,1507
1719,1177,312,690,375,2003,1389,1710,2030,249,1082,1535
1719,1177,312,690,375,2003,1389,1710,2030,70,1159,1567
1719,1177,312,690,375,2003,1389,1710,2030,70,966,1535
1719,1177,312,1614,1389,283,927,375,2003,1540,846,2098
1719,1177,312,1614,1389,283,927,375,2003,619,2098,1497
1719,1177,312,1614,1389,283,1883,2057,1015,1499,716,544
1719,1177,312,1614,1389,283,1883,375,1064,816,2098,1497
1719,1177,312,1614,1389,283,1883,375,1064,1466,716,2098
1719,1177,312,1614,1389,283,2115,1005,1889,544,1499,733
1719,1177,312,1614,1389,283,1506,677,1159,375,2065,2003
1719,1177,312,1614,1389,283,367,1889,1005,1499,2038,733
1719,1177,312,1614,1389,283,367,1889,1005,1499,2100,671
1719,1177,312,1614,127,962,1889,463,2043,1425,1522,816
1719,1177,312,1614,702,1089,1485,1771,211,2151,462,1434
1719,1177,312,1614,702,1089,1485,1771,2043,107,462,1434
1719,1177,312,1887,84,996,556,748,1678,2098,1378,1492
1719,1177,312,1887,84,996,1605,819,2098,492,1492,1378
1719,1177,312,1887,84,1710,1114,819,492,2098,1378,1492
1719,1177,312,1887,84,1710,396,719,2098,1378,1492,1001
1719,1177,312,1887,84,962,1653,575,2106,1325,619,1473
1719,1177,312,1887,796,1710,242,1305,575,2140,1041,1474
1719,1177,312,1887,796,1710,242,1305,575,2140,1005,1571
1719,1177,312,1887,1389,1710,249,1005,575,793,2139,1528
1719,1177,312,1887,1389,1710,1120,431,614,2105,1553,117
1719,1177,312,1887,578,962,1506,677,1678,1417,117,2039
1719,1177,312,1512,50,1434,462,2151,614,1015,1597,1927
1719,1177,312,1374,1973,1118,819,2111,1499,409,232,1653
1719,1177,312,1374,1973,1118,819,2111,1499,1658,469,232
1719,1177,312,1374,1973,1118,1507,2111,614,409,232,1653
1719,1177,312,1374,1973,1118,1507,2111,614,1658,469,232
1719,1177,312,1374,2040,462,814,1678,1560,1971,191,973
1719,1177,312,1374,2040,462,814,1678,23,1547,1104,1959
1719,1177,312,1374,2040,556,813,1678,1547,203,1104,1959
1719,1177,312,1374,2040,556,1501,1949,836,1616,117,1072
1719,1177,312,1374,2040,556,1501,1678,1889,266,745,1097
1719,1177,312,1374,2040,556,1501,1678,973,745,1900,191
1719,1177,312,1374,1809,717,543,250,1678,1064,1547,2025
1719,1177,312,1374,1809,717,348,173,1608,2141,1548,1097
1719,1177,312,1374,1809,717,348,250,1678,2099,1064,1548
1719,1177,312,1374,1809,717,348,250,1678,2031,1492,974
1719,1177,312,1374,1809,717,2097,1514,863,451,1678,250
1719,1177,312,1374,283,1883,1594,918,816,469,2133,1522
1719,1177,312,1374,283,1883,1594,716,469,1554,2032,920
1719,1177,312,1374,283,1883,1594,716,469,1137,2100,1499
1719,1177,312,1374,283,2115,1594,1082,846,2003,1554,469
1719,1177,312,1374,283,2115,1594,1082,1535,575,698,1789
1719,1177,312,1374,283,2115,1594,1005,828,566,1499,1829
1719,1177,312,1374,283,2115,1594,1005,828,1515,1771,514
1719,1177,312,1374,283,2115,1594,1005,828,1515,1936,359
1719,1177,312,1374,283,557,1594,999,614,1514,1829,2064
1719,1177,312,1374,283,557,1594,999,1944,831,2064,1514
1719,1177,312,1374,1710,242,1474,375,2003,836,2065,925
1719,1177,312,1374,1710,242,1474,469,2071,816,1895,913
1719,1177,312,1374,1710,242,1474,469,2000,2112,614,981
1719,1177,312,1374,1710,242,1474,469,2000,816,2039,981
1719,1177,312,1374,1710,242,888,619,2003,2071,1520,375
1719,1177,312,1374,1710,242,888,1949,417,1547,2073,831
1719,1177,312,1374,1710,64,819,2044,2003,1144,1520,375
1719,1177,312,1374,1710,64,819,492,1934,2057,1492,938
1719,1177,312,1374,1710,64,819,1912,2141,1097,1548,504
1719,1177,312,1374,1710,64,819,1776,1553,375,2032,920
1719,1177,312,1374,1710,64,928,398,1771,599,2098,1547
1719,1177,312,1374,1710,64,928,398,1771,2025,1547,804
1719,1177,312,1374,1710,64,2116,619,2003,1144,1520,375
1719,1177,312,1374,1710,1874,1120,431,614,155,1547,2098
1719,1177,312,1374,1037,556,1678,279,2039,738,1547,1959
1719,1177,312,1374,962,1846,1507,2111,614,409,1653,232
1719,1177,312,1374,962,1846,1507,2111,614,1658,469,232
1719,1177,312,1374,962,1846,819,2111,1499,1658,469,232
1719,1177,312,1374,962,1846,819,2111,1499,409,232,1653
1719,1177,312,1374,962,523,1889,1694,1522,2073,784,143
1719,1177,312,1374,962,1473,143,2077,575,838,1889,1694
1719,1177,312,1374,962,33,819,1664,469,1895,2038,1499
1719,1177,312,1374,962,33,1507,1664,2038,614,1895,469
1719,1177,312,1374,962,1983,748,1604,485,2133,1547,191
1719,1177,312,1374,962,1983,748,1604,485,88,2025,1547
1719,1177,312,1374,962,1983,1565,2043,1604,469,732,88
1719,1177,312,1374,962,1983,676,2043,1604,1554,88,469
1719,1177,312,1374,962,177,1565,1608,2106,1771,732,469
1719,1177,312,1374,962,177,676,1608,1771,2106,1554,469
1719,1177,312,1087,1525,2040,462,814,1678,1827,117,1353
1719,1177,312,1087,1525,2040,462,814,1678,1304,1971,191
1719,1177,2118,1509,500,831,1862,1678,329,250,1329,962
1719,1177,2118,371,50,1339,2003,1102,1504,333,719,1710
1719,1177,1784,1614,1389,458,339,184,1064,2098,1466,716
1719,1177,1784,1614,1389,458,339,184,1064,2098,1497,816
1719,1177,1784,1374,824,1492,1001,339,9,1665,2040,553
1719,1177,1784,1374,4,1694,339,838,575,1041,1501,2040
1719,1177,1784,1374,4,1694,339,1522,2073,1041,807,552
1719,1177,1784,1374,1683,9,339,552,807,1529,2140,1041
1719,1177,1784,1374,1683,9,339,552,807,954,2072,1471
1719,1177,1784,1374,1683,9,339,458,916,816,1561,2039
1719,1177,1784,1374,1683,9,339,458,916,2112,614,1561
1719,1177,1784,1374,1683,9,339,1037,2036,555,1529,810
1719,1177,1784,1374,1683,9,339,2040,1501,954,780,520
1719,1177,1784,1374,1683,9,339,2040,1501,614,1146,520
1719,1177,1784,1374,1683,9,339,2040,1501,387,645,1041
1719,1177,1784,1374,1683,9,339,2040,1501,387,816,994
1719,446,1908,2046,1506,1678,1374,312,1167,627,203,1104
1719,446,1908,2046,1506,1678,1374,312,1089,1174,831,94
1719,446,1908,339,1501,1581,967,1299,117,1281,2039,816
1719,446,1908,339,1501,1581,967,1299,117,1281,2112,614
1719,446,1908,339,1501,1201,1405,2087,1618,671,925,205
1719,446,1112,176,2116,1678,312,1887,1525,1236,1352,831
1719,446,1112,1882,1374,312,65,1678,1561,2039,1167,627
1719,446,1112,1225,1374,312,1889,1694,1522,2073,784,143
1719,446,1639,140,819,1374,312,959,1889,2132,1219,1522
1719,446,1639,140,819,1374,312,959,1889,2132,1499,1276
1719,446,1639,140,819,1374,312,959,1167,1515,1771,2072
1719,446,1639,140,819,1374,312,959,1547,1771,2072,1237
1719,446,1639,140,1507,959,614,1374,312,1889,2132,1276
1719,446,1639,1254,1367,796,143,312,1887,1529,2140,1015
1719,446,1639,1292,1374,312,819,2111,1499,1136,1789,232
1719,446,1639,1292,1374,312,819,2111,1499,1926,232,974
1719,446,1639,1292,1374,312,1507,2111,614,1136,1789,232
1719,446,1639,1292,1374,312,1507,2111,614,1926,232,974
1719,446,1639,1292,796,1887,312,1398,1507,138,946,2093
1719,446,1639,2081,1525,312,1887,1236,831,1352,1001,71
1719,446,1639,2081,1374,312,1167,627,1801,102,889,1566
1719,446,1639,2081,1374,312,1547,81,2003,1182,784,1159
1719,446,1639,2081,1374,312,1547,191,1175,784,2015,1154
1719,446,1639,2081,1862,312,624,1090,1244,175,1566,1331
1719,446,1639,2081,1862,312,624,1269,946,175,1331,1566
1719,446,1639,98,1883,1201,1405,320,1009,2039,816,1561
1719,446,1639,98,1883,1201,1405,320,1009,614,1561,2112
1719,446,1639,98,1883,1374,312,1167,627,2140,1041,1529
1719,446,1639,98,1883,1374,312,1167,627,2072,954,1471
1719,446,1639,98,1883,1374,312,1547,2025,1244,816,994
1719,446,1639,98,1883,1374,312,1547,2025,1244,645,1041
1719,446,1639,98,1883,1374,312,1089,2132,1471,1219,831
1719,446,1639,808,1374,312,1043,287,1499,1889,2132,1276
1719,446,1639,808,1374,312,1043,287,1219,1522,2132,1889
1719,446,1639,808,1374,312,1043,287,1771,2072,1237,1547
1719,446,1639,808,1374,312,1043,287,1771,2072,1167,1515
1719,446,1639,1974,1003,179,1374,312,645,1244,1547,2025
1719,446,1639,1974,1003,179,1374,312,1529,2140,1167,627
1719,446,712,339,1254,1482,929,2052,1683,1326,1801,102
1719,446,712,339,1254,1482,929,2052,1683,1942,175,1426
1719,446,712,339,1254,1374,1784,4,1694,1041,1522,2073
1719,446,712,339,1254,1374,1784,1683,9,1529,2140,1041
1719,446,712,339,1254,1374,1784,1683,9,954,2072,1471
1719,446,712,339,1974,1503,1154,1201,1405,17,1618,2087
1718,1263,0,1830,906,304,1433,1608,2095,362,1494,717
1718,1263,0,1830,575,2133,1308,1629,885,339,1467,648
1718,1263,0,2128,1621,1030,1345,359,744,1981,1500,339
1718,1263,0,864,1639,1386,804,2029,414,335,1473,1817
1718,1263,0,508,1386,2106,816,1474,1061,1779,1655,308
1718,1263,0,508,2100,614,1835,1364,339,1500,948,1621
1718,1263,1574,1925,2026,240,1345,1492,339,1001,808,553
1718,1263,1574,43,1489,339,872,2068,552,1365,672,1771
1718,1263,1574,43,1489,339,982,1972,552,1386,2106,816
1718,1263,1574,43,1835,339,2100,614,554,916,1556,1322
1718,1263,1574,43,1835,339,2100,614,1364,483,921,1556
1718,1263,1574,43,1345,1771,328,1556,2143,717,491,1005
1718,1263,1574,43,1345,1771,328,1556,2143,717,398,1121
1718,1263,1574,43,1345,1771,328,1556,781,2081,491,1005
1718,1263,1574,43,1345,1771,328,1556,781,2081,398,1121
1718,1263,1574,43,1345,359,1806,716,339,2076,880,1556
1718,1263,1574,43,1345,359,744,1981,339,2109,955,1523
1718,1263,1574,43,1345,359,744,1981,339,2109,1148,1556
1718,1263,1574,43,2133,575,328,1556,781,1810,1367,1159
1718,1263,1574,43,2133,575,339,885,1314,746,1867,1502
1718,1263,1574,43,2133,575,339,1117,1905,714,1322,1556
1718,1263,1574,661,1140,575,2040,339,1501,1963,94,1365
1718,1263,1574,661,1140,1386,282,1864,339,2078,1494,552
1718,1263,1574,295,2026,240,886,1386,1864,492,1566,819
1718,1263,1574,295,2026,240,886,1492,1345,1841,492,819
1718,1263,1574,295,2026,240,1472,653,1864,575,1034,1400
1718,1263,1574,295,82,1354,1118,2100,614,1835,1507,519
1718,1263,1574,295,82,1354,1118,2100,1499,1835,519,819
